gene_id	flanks	A1CF	ANKHD1	BRUNOL4	BRUNOL5	BRUNOL6	CNOT4	CPEB2	CPEB4	DAZAP1	ENOX1	ESRP2	FMR1	FUS	FXR1	FXR2	G3BP2	HNRNPA1	HNRNPA1L2	HNRNPA2B1	HNRNPC	HNRNPCL1	HNRNPF	HNRNPH1	HNRNPH2	HNRNPK	HNRNPL	HNRNPM	HNRNPU	HuR	IGF2BP2	IGF2BP3	KHDRBS1	KHDRBS2	KHDRBS3	LIN28A	MATR3	MBNL1	MSI1	PABPC1	PABPC3	PABPC4	PABPC5	PABPN1	PCBP1	PCBP2	PPRC1	PTBP1	PUM2	QKI	RALY	RBFOX1	RBM24	RBM28	RBM3	RBM4	RBM41	RBM42	RBM45	RBM46	RBM5	RBM6	RBM8A	RBMS1	RBMS3	SAMD4A	SART3	SFPQ	SNRNP70	SNRPA	SRSF1	SRSF10	SRSF2	SRSF7	SRSF9	TARDBP	TIA1	TUT1	U2AF2	YBX1	YBX2	ZC3H10	ZC3H14	ZCRB1	ZNF638
ENSG00000109586.12	173297777-173298177	0.5209630265658758	0.0	0.0	0.0	0.0	0.8989522764785062	7.737188820580234	1.997490870618092	4.292462026462068	0.0	0.0	0.0	0.0	0.4992265675105447	0.0	1.0789496253263695	0.5528700804378366	4.352793128546261	0.6420921854584234	1.991159394997394	17.108536986023402	0.0	0.0	0.0	0.6172797406178002	1.012547575395667	0.0	0.6497604510753776	0.7642186046038476	0.8923824912953575	0.0	0.3372039205033022	0.8339313852808707	0.7222577362751297	0.0	1.215577288088081	1.3965865015936925	0.0	3.949380176641256	3.2426956337440056	3.6770044260445993	0.0237518393362899	0.6940851393795984	0.0	0.0	0.0	1.39526261100279	0.9561883658138078	0.1481779865164773	0.2111662772642804	0.0	0.0	0.0	1.8604642935176927	0.0	5.623747041122024	0.2128632242605724	0.0	11.973986038690652	0.0	0.0	0.0	1.58942797372332	4.256394178379332	0.0	0.0738213461038444	0.0	0.0	0.0	0.0	0.0	1.4580570061123377	0.0	0.0	0.0	2.0719437571245245	1.0050227330398147	0.5164857354008121	1.1426076312982325	0.0	0.0	1.6922523012742068	3.43655702149843	0.527633746712592
ENSG00000109586.12	173297836-173298236	0.0	0.0	0.0	0.0	5.535782201809704	1.247367362359192	0.0	0.0	2.166133245181426	0.0	0.0	0.2549783071210756	0.0	0.4680497293645004	0.0	0.0	0.6276946026023558	0.0	0.0	0.0	0.0	1.958683235822193	0.0	0.0	0.922059948900414	0.0	0.0	0.8024318285402537	0.5740595221301559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5010969463199764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35795695633635	0.0	1.069475209924431	0.0	1.8734680643397776	1.071898133330696	0.0	1.896446644686904	0.7081811936885247	0.0	0.0	0.0	0.0	0.0	1.1847098572211967	0.0	0.4983665992674069	0.0	0.0	0.3409723905794433
ENSG00000109586.12	173297915-173298315	0.0	0.0	12.425611452368912	0.9380537110861696	0.0	0.0	0.0	0.0	0.0	3.100898857753488	0.0	0.2499595310327586	0.0	0.431114112197849	1.6999764383955756	0.9175183336108718	0.5990337476212095	0.0	0.5003084737505483	0.0	0.0	0.0	0.0	1.484962998023538	0.5286406058072235	0.0	0.0	0.5319774139818169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4479659381071728	0.0	0.0	0.0	0.0	0.0147691659015303	0.6742802517326827	1.6668962686543531	0.5028573705367128	0.0	1.159101173421733	0.0	0.0	0.0	0.0	15.65700366938025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3501216186455342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3343833739212365	0.6401911601317581	0.0	2.1762379839819346	1.1175199687638069	2.273846203347605	0.7574078235203995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSG00000109586.12	173298097-173298497	0.5457224691997039	0.0	0.0	0.0	0.0	1.2866545233783793	7.1911555216577945	1.8355016420599133	2.778608383267698	0.0	0.0	0.0	0.0	0.0	0.0	1.1308846253420792	0.0	0.0	0.4456785489885534	1.9807071147086937	16.712413181247364	1.7702820330803517	0.0	0.0	0.0	0.9564031104778944	0.356828413552248	0.0	1.0269187499364203	1.1668431106484003	1.6153545747494424	0.3492284468095932	1.0238365522260195	0.7532665220650573	0.0	1.2366171372977406	1.4596430827693274	2.4166432354397305	4.005287917798791	2.4515018746789243	3.395521869017677	0.0248494289544179	0.6489909336604672	0.0	0.0	0.0	1.480784308067989	0.9475094658873212	0.1353950264120629	0.1863053950083024	0.0	0.0	0.0	0.0	0.0	3.870323553127251	0.0	0.0	13.070092647871975	2.728379878603714	0.0	0.0	1.190192223822368	2.5405319754851585	0.0	0.0748625875136273	0.0	0.9768731155243268	0.0	0.8127667595980003	0.1014556978931706	0.0	1.0672943521901526	0.0	0.6022853681277652	1.9064781233582409	1.285347459475135	0.4927519532771306	2.050144501193245	8.665383568148824	0.0	2.288796774479924	2.661948462090912	0.0
ENSG00000109586.12	173298171-173298571	0.0	0.0	0.0	0.0	0.0	0.0	8.095716345155722	2.135209936012501	0.0	2.467122499980675	0.0	0.0	0.0	0.0	0.0	1.0387000003141944	0.0	0.0	0.0	2.1154253939852743	18.38716445713593	1.2309261508407503	1.1612672428749948	0.0	0.0	1.1076361778286574	0.311144000347053	0.5713314619206606	1.00393248721982	1.0562108104316543	1.4719452082122808	0.0	0.7124884071438463	0.0	0.9548925402527076	1.4785754032088256	2.069773891366906	0.0	0.0	0.0	0.0	0.0	0.0	1.630780182833509	0.3676279515104981	0.0	1.5463364718083192	0.0	0.0	0.232216367349634	0.0	0.0	0.0	0.0	0.0	3.1386904429230267	0.0	0.0	14.616385900109922	0.0	0.3501216186455342	0.0	0.0	0.0	0.0	0.0	0.0	1.0387974084599856	0.0	0.8127667595980003	0.0842473391575489	1.7154051898489433	0.0	1.538468468675469	0.0	2.303233310892724	0.0	0.494131824330833	0.0	6.8649150148132	0.0	2.646995853139977	2.586126989344674	0.3383843648444949
ENSG00000109586.12	173301847-173302247	0.0	4.8291486722127965	9.06153903325701	0.6703957188562492	0.0	1.309399721863172	0.0	0.0	0.0	0.0	14.752665364266884	0.0	0.7625030054873783	0.0	2.2784808170425874	0.0	0.4410708674961133	0.0	0.0	0.0	0.0	1.3130644800849072	0.0	0.0	0.0	0.5799431144974541	0.299614810894638	0.0	0.6068970402967274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4310340783470483	0.0	0.0	0.0	1.9038859565836717	0.0	0.6968273545922482	0.0	0.0	4.787947344865482	1.4187051066450271	0.0	0.0	0.1069441358359346	0.0	0.0	0.0	0.0	1.1032396834835083	0.0	0.0	0.0	0.0	0.0	0.0	0.4413329815025336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.106977096417969	1.624884462429963	0.0	0.0	0.6445914923257563	1.0066832536072814	0.0	0.0	0.0	0.0	0.8030398108139621	1.4675266435597245	0.0	0.0
ENSG00000109586.12	173301964-173302364	0.0	0.0	0.0	0.0	4.221981836791168	1.4779209651823169	4.1416110597513365	0.0	0.0	0.0	0.0	0.2379634320899524	0.0	0.0	0.0	0.9231446252792403	0.6204746925689372	3.844714488106192	0.5252095557350855	0.0	0.0	1.8259982424277863	0.0	1.9187339153049872	0.0	1.7135420506695904	0.0	0.6235244191161484	0.5018169821636984	1.5473102894425768	2.267893848509613	0.0	0.0	0.0	0.7714932870537554	0.0	1.8718462893433852	0.0	0.0	0.0	0.0	0.0	0.0	1.890816000743588	0.4108782987470273	0.0	1.120030347351337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.389848077769253	0.0	0.5075571630861698	0.0	2.228890457176025	0.0	0.0	1.2869481820336577	0.0	0.2776089320876287	0.0	0.0	0.0	1.965796525407357	0.9199565729310698	0.0	2.584703415145268	1.019580016445181	1.4460001792662005	0.6022853681277652	0.0	0.0	0.0	1.425043396864786	0.0	0.0	0.0	0.0	0.0
ENSG00000154556.18	185630349-185630749	0.6066063445287895	3.7919845744877945	13.410311465708045	0.9764096850505818	5.232451670203693	0.0	6.2453846378638325	1.8947659939714423	2.836389056672063	2.1074708644279365	13.127189871404024	0.0	0.0	0.5929556605355953	0.0	0.0	0.7747182251010603	0.0	0.680206086455164	2.0736162728304737	17.725286707383567	0.0	0.0	0.0	0.0	0.0	0.359134251442731	0.6235244191161484	1.1842403142435405	1.1460272771581417	1.6233513795749348	0.4278404037367435	0.9471176170289758	0.7066161363633963	0.0	1.4428076595524042	1.873014003809601	2.8116401540297904	5.003026067687109	3.528004898376565	4.292054895138859	0.0264387387214672	0.9366188404095196	0.0	0.0	0.0	1.422612189252067	1.1705194596505255	0.0	0.2089886817382093	0.0	10.126062143262017	0.0	1.9916552356619803	0.0	4.776675018007111	0.0	0.7188159534825738	0.0	0.0	0.0	0.0	1.3832344511274166	3.267001634310507	0.0	0.0934447419036005	0.9454780841360912	0.0	1.904728881866596	0.5983871329318611	0.0	2.209902717319572	1.3577658347077863	0.0	0.7104864857735365	2.060469862812264	0.9383216727304456	0.5217292454048813	0.9718597150550982	4.282399366383473	0.0	2.611584537378907	2.6742438360497616	0.6520207335985464
ENSG00000154556.18	185630383-185630783	0.6291333784005512	0.0	15.379711492386312	1.1151026633711738	4.373647102594174	0.0	5.340823814365903	1.7965564965180518	2.490989031210413	0.0	0.0	0.0	0.0	0.3858381943806637	0.0	0.0	0.6742958400907844	0.0	0.0	2.011483273336533	17.243921071200024	1.2820472089017991	0.0	0.0	0.0	0.0	0.0	1.0335321951598466	1.033486253569735	0.0	0.0	0.4145229176125716	1.0644322219715403	0.8207723743156963	0.0	0.973619022176996	1.4310340783470483	2.202867430598407	0.0	2.6696795476332347	2.7904451913141357	0.0172628895139171	0.6517331488731171	0.0	0.0	0.0	1.422612189252067	1.5478629347151698	0.1899834835926489	0.1982216816370802	0.0	10.671957673497111	0.0	0.0	0.0	3.42884771050935	0.1815359651950203	0.0	10.882772762586027	0.0	0.0	0.0	1.569701030787038	3.4211652537705377	0.0	0.0	0.9287627853165844	0.0	1.3820189329879384	0.5715896795985936	0.1202744645318584	2.1762379839819346	0.8190960969553446	0.0	0.7574078235203995	1.977737045929122	1.108229103383365	0.4323136011249651	1.5191886520536373	0.0	0.0	2.190053682453863	4.310553187073313	0.5997749640742769
ENSG00000154556.18	185630398-185630798	0.0	0.0	0.0	0.0	0.0	1.4215749052995352	6.265989668011848	1.7423719461989402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7560870418953741	0.0	0.0	0.0	1.6590091547120314	14.165186689776116	0.0	0.0	1.1950971243899635	0.5709637963023637	0.0	0.0	0.0	0.0	0.7447442648737065	0.0	0.3971972560529694	0.9632870787072764	0.6108456386582213	0.0	1.0446285132595972	1.8029511358366728	0.0	2.7824852714557813	3.7737544750558714	2.921212678436879	0.0202571139921703	0.6432018126559843	2.2586444440266487	0.4757538196018211	0.0	1.410890941430948	0.0	0.1261991214389892	0.1474716081267017	3.390300212329476	0.0	0.0	1.5144736740801683	0.0	2.695654614995522	0.0	0.0	12.106106031761616	3.0605079094751124	0.0	0.0	0.0	0.0	0.2907438815598056	0.0520887689868356	0.0	0.7670958759726284	1.5666758551230968	0.6801193655983266	0.157451881265501	2.4410672195713485	0.9208029705169944	1.866112013826421	0.0	1.634124105735635	0.0	0.4481821182425428	1.1426076312982325	0.0	0.5363638667150381	1.677951577601467	2.261324193931733	0.0
ENSG00000154556.18	185645783-185646183	0.5796144931328949	0.0	6.47143316159454	0.4900114644873827	0.0	1.887851474237783	5.866252083140326	1.4432280746455102	0.0	2.586640878868628	0.0	0.0	0.0	0.4624895289308109	0.0	0.0	0.6777964025312297	4.940496033532908	0.469055074933221	1.5138385951467503	12.976815275447995	1.1080058539299151	0.0	0.0	0.5478058241446455	1.5405651732061638	0.0	0.5102070895901161	0.7642186046038476	1.430895813256314	2.013062334737259	0.3999124716705191	1.084730056844301	0.7431132028241075	0.935710475504858	0.0	1.7001922628097126	0.0	5.283998305299336	3.93678834056019	4.181234990797551	0.0352194556664912	1.072206148146096	0.0	0.0	0.0	1.422612189252067	0.8531735971211601	0.1928531276977216	0.155516613820242	0.0	10.515987522001373	0.2049223748270151	1.4784471459265554	0.0	3.9296029948921993	0.1682175371264861	0.0	10.173239466464189	0.0	0.0	0.0	0.9266966288877396	2.441275946517741	0.0	0.0986776474502021	0.0	0.0	2.1191926300156974	0.5209424927987183	0.1447066530040913	1.624884462429963	1.335582854054422	0.0	0.6986920511486421	1.551391288852493	0.901365679856336	0.4008525411005501	1.8010396644823723	0.0	0.0	1.438925196214245	3.8361566751610376	0.0
ENSG00000154556.18	185645871-185646271	0.0	0.0	0.0	0.486398220563199	0.0	0.0	0.0	0.0	0.0	0.0	18.491795458410163	0.0	0.8142090337154194	0.0	1.6999764383955756	0.0	0.4108785164472722	3.92433875265277	0.5114885513762588	0.0	0.0	1.9385794489442525	1.1376882125628125	2.7485863336743943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9927888145106544	0.0	1.339368492749135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.74299550412168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4184955681646356	0.0	0.0	0.0	0.0	0.0	0.0	0.5647189132011199	0.0	0.0	0.2790289266251614	0.0	0.0	0.0	0.0	0.6401911601317581	0.0	1.624884462429963	1.432685712763487	1.7641784664461246	0.6022853681277652	0.0	0.0	0.0	0.0	0.0	0.8125391276758699	0.0	0.0	0.0
ENSG00000154556.18	185645974-185646374	0.0	0.0	0.0	0.0	0.0	0.9496120367400896	0.0	0.0	0.0	3.341032114418274	9.318319904629666	0.0	0.0	0.0	0.0	0.0	0.4972986516957667	0.0	0.0	0.0	0.0	1.4411543221929273	0.0	1.2334718026960632	0.5169285279343545	0.6318686311844114	0.304226486675604	0.0	0.0	0.7023416410972533	0.0	0.0	0.0	0.0	0.0	0.0	1.4538045104382502	0.0	0.0	0.0	0.0	0.0	0.0	1.3924140164159362	0.3514811552088606	0.0	1.1512870082076538	0.0	0.0	0.0	0.0	10.28203229475776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2688522991061775	0.0	0.0	0.0	0.0	0.6251845862651285	0.0	2.19868113954036	0.0	1.45619353400423	0.5645944574786458	0.0	0.0	0.0	1.4279671625538808	0.0	0.0	0.0	0.0	0.2762717472057349
ENSG00000154556.18	185646417-185646817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0108805168909305	0.0	0.0	14.822405236897964	0.3366252254358895	0.7159461252986442	0.0	3.0338422485902563	1.2001312920296925	0.7423380225269407	4.218190205146094	0.60194554307519	1.0423246176787175	8.885207367887887	1.8259982424277863	2.352008273640218	2.1626872273937643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.397015739928753	1.6279583325974083	1.2663863386106684	2.055286164312012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.990340324488277	1.360532987829105	0.0	0.0	0.1182555348185815	0.0	0.0	0.2168030581724237	0.0	0.9183269835666852	0.0	0.0	0.0	0.0	3.8090933540563503	0.0	0.469896707626305	0.8491979244952019	0.0	0.0	0.0	0.0	0.0	0.0	1.0978916630639657	0.0	2.3041639706649564	1.3581843815125667	2.266565235677584	0.5645944574786458	1.207778348659006	0.0	0.0	0.0	0.0	0.6918282963330903	0.0	0.0	0.0
ENSG00000154556.18	185646467-185646867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.378140857129743	0.3281789925067708	0.0	0.5105455469648411	2.3726943872793864	0.9348300002827752	0.558777279556088	4.485500236123891	0.6606409506101705	0.0	0.0	1.9230708133526984	1.9570595159111588	2.672522239174804	0.8949092229223995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.245430642896966	0.0	1.3335299204180575	0.0	0.0	2.77876838411039	0.0	0.0	0.0	1.9052624350719256	0.4704196101093159	0.0	0.0	0.0	0.0	0.0	2.8401076963598197	0.0	0.0	0.0	0.932047318805033	0.0	0.0	0.7066326322371063	0.0	0.0	0.240042813594707	0.3006215110075613	0.0	0.0	0.0	0.0	0.0	0.6195908186427442	1.7404278409116911	0.9767671739975968	0.0	2.236086398804401	1.459472708269436	2.4194655567480283	0.5645944574786458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSG00000154556.18	185646468-185646868	0.5140628540285794	0.0	9.889146826569275	0.7398811789367061	0.0	1.2251391002035996	6.770812906638255	1.9630611042694892	0.0	0.0	12.4941664121373	0.2601194923822783	0.0	0.357441456451464	0.0	1.3213129587330148	0.5738734550805087	0.0	0.5119967367228822	2.1415560947070253	18.42727826015123	0.0	0.0	0.0	0.0	0.7788827503043592	0.375131001807957	0.7195371318180083	1.1842403142435405	1.140630579586593	1.3525262561515958	0.0	0.8298030120864109	0.7250018766105214	0.0	1.250819035514261	1.7971125635055958	2.894112038131011	4.947118326529573	2.9969460570647	3.6171616777002926	0.0250426047272084	0.914071737549954	0.0	0.0	0.0	1.39526261100279	0.0	0.1162858054396474	0.2251996706545161	3.0239694991648687	0.0	0.0	1.4784471459265554	0.0	3.0622511627524363	0.2151794726203175	0.4710071993497677	11.009999422580288	0.0	0.0	0.0	0.8491979244952019	2.5183577562477564	0.3228120915324174	0.0921365155169501	0.0	0.0	0.0	0.9588128802643076	0.1009035580406907	1.7453293972601769	1.2778233949947198	0.0	0.5645944574786458	2.244052171808433	0.0	0.4810230493206601	0.0	4.757662713562848	0.0	2.632695129467237	2.011318256768461	0.2961671950431502
ENSG00000154556.18	185646500-185646900	0.5682495030714656	3.469337372141215	15.483162466550349	1.1706910314355394	6.269462925131744	0.0	3.406011483467144	0.0	0.0	0.0	0.0	0.0	0.0	0.450971970889597	0.0	1.1369437086772451	0.5953144000282363	0.0	0.6410758147651769	0.0	0.0	2.194759133160293	1.768427273413698	0.0	0.0	0.7571389401916959	0.49186404501366	0.9288671740459006	1.0758765042938545	1.0508141128601056	1.4399579889103116	0.0	0.0	0.0	0.0	1.0945981551325386	1.820466852829905	0.0	3.2326142643651656	3.37815759552333	3.083009738775188	0.0216532479864291	1.0073070547800491	0.0	0.0	0.0	1.166915338635812	0.0	0.0	0.0	0.0	18.93237685079083	0.2168030581724237	0.0	0.0	4.2556399245994125	0.1478924577697231	0.6133083914968264	8.372492894237721	0.0	0.0	0.0	0.0	0.0	0.0	0.0602051122836054	0.0	1.153252983605108	0.0	0.7444332535981684	0.0	2.3273552314086623	1.1710939597757046	0.0	0.976117665586378	0.0	0.0	0.0	1.330898141675935	4.825557477445616	0.0	1.9517082879082	2.499034757136157	0.4553307777424729
ENSG00000154556.18	185646582-185646982	0.0	0.0	8.904446813230141	0.8129798829413468	4.601145001298683	0.0	0.0	0.0	0.0	0.0	20.187010823904103	0.0	0.6747529409841881	0.0	0.0	0.7846512919040144	0.6285697432124672	4.191648783630567	0.0	1.2444020365935886	10.379446530207632	1.697334006408968	1.591584546072328	2.489557255108221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6627575149721323	0.0	1.40242507392477	2.515392465087245	0.0	2.17937917269745	0.0	0.0	0.6517331488731171	0.0	0.0	1.950218321500336	0.9611423213317288	0.0	0.0	0.0	0.0	21.031975044002746	0.0	0.0	0.7845537149927946	3.5240068143951877	0.0	0.4953738418407024	0.0	0.0	0.3360599390325899	0.3353896530516602	1.0807546594377542	3.068489576375673	0.0	0.0	0.0	0.0	0.0	0.9046820245311076	0.1058728167130093	3.044039998907697	1.1175199687638069	2.5315924588663536	0.7597154302948353	0.0	0.0	0.0	1.5338074804991113	5.539709808656952	0.6633303457473668	0.0	0.0	0.0
ENSG00000109536.12	189951962-189952362	0.5771791381197314	3.0434430650437307	7.092139006578741	0.5072438585873361	0.0	1.7420754294034306	8.283222119502673	2.0516754209372032	0.0	2.296068673315348	0.0	0.0	0.0	0.0	0.0	1.5234266671274852	0.6169741301284919	0.0	0.508185346623208	2.0532923944913346	17.725286707383567	1.6617215839394732	1.5621107581820997	0.0	0.0	0.9044775937909372	0.0	0.0	0.9546762099699628	0.0	0.0	0.387887945364228	1.0523911334876996	0.8465672934683794	1.030685088768601	1.3507583192601438	1.40242507392477	0.0	4.8768752671265165	3.991932148010181	3.2946757560670865	0.0292397874269299	1.015533700417999	0.0	0.0	0.0	1.5463364718083192	1.0633539127321667	0.0	0.2154609795518094	4.655046552836938	0.0	0.0	0.0	0.0	2.9655320735569948	0.0	0.4549252153057508	13.97046593398521	2.228890457176025	0.0	0.0	1.0164072503360713	2.584880413959961	0.0	0.0908282891302997	0.0	0.0	2.007235283524302	0.9199565729310698	0.1790773588209614	1.7154051898489433	1.019580016445181	1.5908914358996211	0.4892126361804069	2.160715465750961	0.0	0.4822649332689923	0.0	7.000704542578736	0.0	2.5135224321944056	2.599446977800094	0.3906301343687645
ENSG00000109536.12	189952087-189952487	0.6652578110958086	0.0	13.463952711570876	1.0005906251585808	4.549957974090168	1.1910213024764105	8.095716345155722	2.086105187285806	4.485064271143285	0.0	13.765577936257754	0.0	0.0	0.0	0.0	0.0	0.5410556822013335	4.432417393092839	0.7584666298351379	2.1154253939852743	18.42727826015123	1.58188083033851	0.0	0.0	0.0	0.7009944752739233	0.0	0.6673441746225206	1.00393248721982	1.0350094985434275	1.3685198658025806	0.2239406404569476	0.6677643642038655	0.7532665220650573	0.0	0.0	1.2249324750600197	2.0227314732194244	3.58382956138045	2.65649298498215	3.063062155993753	0.0166658007616555	0.5953653917242033	0.0	0.0	0.0	1.182109548774299	1.1622179031991036	0.1772005234882345	0.2457053618583521	3.8123466233137937	18.308496244807863	0.1994867680676779	2.1466372813039367	0.0	0.0	0.2511971346143535	0.0	11.396572735639776	0.0	0.3620527407413659	0.0	1.679138595171652	3.255386567090916	0.2629356551997916	0.0670132291937249	0.0	1.1483825335989326	0.0	0.7591718529314655	0.09202330874664	0.0	0.0	0.0	0.9502211895621532	2.4330694833735675	1.3002199931927645	0.494131824330833	1.5034003173325257	5.947078391953561	0.0	2.646995853139977	0.0	0.2837123211937113
ENSG00000109536.12	189954837-189955237	0.5479548779617704	0.0	19.571391704810484	1.4661432076976428	6.9519566212452695	1.348686882882359	7.0221942744440575	1.8259064612742373	2.2033696791531283	0.0	0.0	0.0	0.0	0.4851274878394037	0.0	0.0	0.3802485950933755	0.0	0.0	1.700818275866832	14.425926409375537	1.5899223450896862	0.0	0.0	0.0	0.0	0.482640693451728	0.915749158066286	0.7609348527871904	0.0	0.0	0.0	0.6798054526877065	0.6783514909088603	0.0	1.3507583192601438	1.4310340783470483	0.0	0.0	0.0	0.0	0.0	0.0	1.3924140164159362	0.0	0.0	1.422612189252067	0.0	0.1425039174905382	0.164710906041431	4.34303864504655	27.264782251851816	0.0	0.0	0.0	4.333639190079607	0.0	0.0	9.272866180350954	2.9774759017572627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7404136355981783	0.1036642573030899	1.4580570061123377	1.019580016445181	1.5348279848404585	1.202006728728379	1.7404086004176276	0.0	0.4848866882710269	1.1426076312982325	4.68976794968008	0.0	2.064071116765441	2.024638245223881	0.4579188034774212
ENSG00000109536.12	189954950-189955350	0.0	0.0	15.32607024652348	1.1465100913275406	6.800291355442265	0.0	0.0	0.0	0.0	0.0	16.80194469850323	0.0	0.0	0.0	0.0	0.0	0.5705916777925911	4.379334550061787	0.7317868991374196	0.0	0.0	1.887458390883204	1.3911627884187756	2.695135888890898	0.0	0.0	0.30883816245657	0.780661504148553	0.0	0.0	0.0	0.0	0.0	0.0	0.9548925402527076	0.0	1.9062938660967417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.39526261100279	0.0	0.0	0.0	2.7314620856113807	18.93237685079083	0.0	0.0	0.8154244692790772	0.0	0.0	0.0	0.0	4.574544675205276	0.0	0.0	0.0	0.0	0.3842268552807036	0.0	0.0	0.0	0.0	0.8559106594645608	0.0	2.289949972144621	0.0	2.379420234562912	0.9809892798879648	0.0	0.0	0.0	1.0402758321799157	0.0	0.0	1.130438156988001	0.0	0.0
ENSG00000109536.12	189954951-189955351	0.0	0.0	7.145780252441573	0.7815724549849803	0.0	0.0	0.0	0.0	0.0	0.0	9.318319904629666	0.202342362780191	0.6616655230509495	0.0	1.6768362632496951	1.0676970419896323	0.437570305055668	3.3385316634886606	0.469055074933221	0.0	0.0	1.697334006408968	1.3086361823261363	2.1393883155650606	0.9489444912904088	0.0	0.3545225756617649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.141004473806049	0.0	0.0	0.0	0.0	0.0	0.0	1.62355696566934	0.4522544642699736	3.3540988862683085	1.4846913906750283	0.0	0.0	0.0	4.270608237880925	10.983897976488596	0.0	0.0	0.7299841998402752	0.0	0.0	0.0	0.0	2.677782248900649	0.0	0.3986044567682034	0.0	0.0	0.2221108122457285	0.0	0.0	0.0	1.7098940191413103	0.7723026050647666	0.0	2.4410672195713485	0.0	1.747432240805076	0.882018589339937	0.0	0.0	0.0	1.2683295559293069	0.0	0.0	0.0	0.0	0.0
